fl_date,mkt_unique_carrier,branded_code_share,mkt_carrier,mkt_carrier_fl_num,op_unique_carrier,tail_num,op_carrier_fl_num,origin_airport_id,origin,origin_city_name,dest_airport_id,dest,dest_city_name,crs_dep_time,dep_time,dep_delay,taxi_out,wheels_off,wheels_on,taxi_in,crs_arr_time,arr_time,arr_delay,cancelled,cancellation_code,diverted,dup,crs_elapsed_time,actual_elapsed_time,air_time,flights,distance,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,first_dep_time,total_add_gtime,longest_add_gtime,no_name
2019-09-01,AA,AA_CODESHARE,AA,5066,OH,N556NN,5066,11057,CLT,"Charlotte, NC",11066,CMH,"Columbus, OH",1750,1745,-5,20,1805,1901,18,1916,1919,3,0,,0,N,86,94,56,1,347,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5066,OH,N556NN,5066,11066,CMH,"Columbus, OH",11057,CLT,"Charlotte, NC",1946,2010,24,16,2026,2130,25,2121,2155,34,0,,0,N,95,105,64,1,347,21,0,10,0,3,,,,
2019-09-01,AA,AA_CODESHARE,AA,5067,OH,N574NN,5067,11057,CLT,"Charlotte, NC",15919,XNA,"Fayetteville, AR",2240,2229,-11,20,2249,2332,5,2359,2337,-22,0,,0,N,139,128,103,1,754,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5071,OH,N547NN,5071,11057,CLT,"Charlotte, NC",12945,LEX,"Lexington, KY",1148,1142,-6,32,1214,1258,5,1312,1303,-9,0,,0,N,84,81,44,1,281,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5071,OH,N547NN,5071,12945,LEX,"Lexington, KY",11057,CLT,"Charlotte, NC",1345,1340,-5,15,1355,1447,15,1518,1502,-16,0,,0,N,93,82,52,1,281,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5072,OH,N604NN,5072,15412,TYS,"Knoxville, TN",11057,CLT,"Charlotte, NC",1100,1053,-7,18,1111,1149,21,1218,1210,-8,0,,0,N,78,77,38,1,177,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5073,OH,N556NN,5073,11003,CID,"Cedar Rapids/Iowa City, IA",11057,CLT,"Charlotte, NC",1346,1348,2,13,1401,1643,25,1706,1708,2,0,,0,N,140,140,102,1,742,,,,,,,,,
2019-09-02,F9,F9,F9,1055,F9,,1055,11066,CMH,"Columbus, OH",13204,MCO,"Orlando, FL",1030,,,,,,,1252,,,1,B,0,N,142,,,1,802,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5073,OH,N556NN,5073,11057,CLT,"Charlotte, NC",11003,CID,"Cedar Rapids/Iowa City, IA",1150,1145,-5,30,1215,1306,3,1314,1309,-5,0,,0,N,144,144,111,1,742,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5076,OH,N516AE,5076,10980,CHA,"Chattanooga, TN",11057,CLT,"Charlotte, NC",1953,1934,-19,14,1948,2032,17,2123,2049,-34,0,,0,N,90,75,44,1,241,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5076,OH,N516AE,5076,11057,CLT,"Charlotte, NC",10980,CHA,"Chattanooga, TN",1810,1816,6,13,1829,1909,3,1923,1912,-11,0,,0,N,73,56,40,1,241,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5077,OH,N249PS,5077,11057,CLT,"Charlotte, NC",15323,TRI,"Bristol/Johnson City/Kingsport, TN",1655,1648,-7,35,1723,1747,3,1753,1750,-3,0,,0,N,58,62,24,1,119,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5077,OH,N249PS,5077,15323,TRI,"Bristol/Johnson City/Kingsport, TN",11057,CLT,"Charlotte, NC",1821,1812,-9,11,1823,1854,17,1931,1911,-20,0,,0,N,70,59,31,1,119,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5078,OH,N506AE,5078,14100,PHL,"Philadelphia, PA",10599,BHM,"Birmingham, AL",1759,1754,-5,17,1811,1903,4,1924,1907,-17,0,,0,N,145,133,112,1,772,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5079,OH,N598NN,5079,10792,BUF,"Buffalo, NY",11057,CLT,"Charlotte, NC",1710,1705,-5,12,1717,1846,12,1914,1858,-16,0,,0,N,124,113,89,1,546,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5079,OH,N598NN,5079,11057,CLT,"Charlotte, NC",10792,BUF,"Buffalo, NY",1440,1433,-7,17,1450,1610,2,1627,1612,-15,0,,0,N,107,99,80,1,546,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5080,OH,N564NN,5080,12217,HSV,"Huntsville, AL",11057,CLT,"Charlotte, NC",949,938,-11,16,954,1154,24,1226,1218,-8,0,,0,N,97,100,60,1,333,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5082,OH,N540EA,5082,15249,TLH,"Tallahassee, FL",11278,DCA,"Washington, DC",1141,1132,-9,12,1144,1321,6,1345,1327,-18,0,,0,N,124,115,97,1,716,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5087,OH,N712PS,5087,10208,AGS,"Augusta, GA",11057,CLT,"Charlotte, NC",1748,1735,-13,28,1803,1833,12,1900,1845,-15,0,,0,N,72,70,30,1,140,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5089,OH,N260JS,5089,11057,CLT,"Charlotte, NC",15412,TYS,"Knoxville, TN",1814,1809,-5,23,1832,1905,10,1922,1915,-7,0,,0,N,68,66,33,1,177,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5090,OH,N218PS,5090,14576,ROC,"Rochester, NY",14100,PHL,"Philadelphia, PA",1030,1015,-15,16,1031,1125,9,1151,1134,-17,0,,0,N,81,79,54,1,257,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5091,OH,N563NN,5091,11057,CLT,"Charlotte, NC",11193,CVG,"Cincinnati, OH",1131,1126,-5,17,1143,1232,9,1301,1241,-20,0,,0,N,90,75,49,1,335,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5091,OH,N579NN,5091,11193,CVG,"Cincinnati, OH",11057,CLT,"Charlotte, NC",1331,1328,-3,15,1343,1443,13,1510,1456,-14,0,,0,N,99,88,60,1,335,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5093,OH,N564NN,5093,11057,CLT,"Charlotte, NC",14193,PNS,"Pensacola, FL",1457,1451,-6,14,1505,1517,8,1541,1525,-16,0,,0,N,104,94,72,1,488,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5093,OH,N549NN,5093,14193,PNS,"Pensacola, FL",11057,CLT,"Charlotte, NC",1611,1607,-4,12,1619,1829,20,1904,1849,-15,0,,0,N,113,102,70,1,488,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5094,OH,N576NN,5094,10431,AVL,"Asheville, NC",11057,CLT,"Charlotte, NC",1239,1227,-12,21,1248,1313,28,1349,1341,-8,0,,0,N,70,74,25,1,91,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5094,OH,N576NN,5094,11057,CLT,"Charlotte, NC",10431,AVL,"Asheville, NC",1116,1113,-3,12,1125,1146,3,1203,1149,-14,0,,0,N,47,36,21,1,91,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5095,OH,N598NN,5095,11057,CLT,"Charlotte, NC",12264,IAD,"Washington, DC",2029,2024,-5,23,2047,2142,5,2155,2147,-8,0,,0,N,86,83,55,1,322,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5096,OH,N584NN,5096,11278,DCA,"Washington, DC",14307,PVD,"Providence, RI",1300,1253,-7,22,1315,1410,4,1419,1414,-5,0,,0,N,79,81,55,1,356,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5096,OH,N584NN,5096,14307,PVD,"Providence, RI",11278,DCA,"Washington, DC",1455,1448,-7,18,1506,1617,4,1624,1621,-3,0,,0,N,89,93,71,1,356,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5098,OH,N244PS,5098,11278,DCA,"Washington, DC",14307,PVD,"Providence, RI",1730,1724,-6,15,1739,1834,3,1858,1837,-21,0,,0,N,88,73,55,1,356,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5098,OH,N244PS,5098,14307,PVD,"Providence, RI",11278,DCA,"Washington, DC",1942,1938,-4,11,1949,2100,4,2116,2104,-12,0,,0,N,94,86,71,1,356,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5100,OH,N720PS,5100,11057,CLT,"Charlotte, NC",14098,PHF,"Newport News/Williamsburg, VA",1610,1604,-6,17,1621,1706,6,1726,1712,-14,0,,0,N,76,68,45,1,282,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5100,OH,N720PS,5100,14098,PHF,"Newport News/Williamsburg, VA",11057,CLT,"Charlotte, NC",1756,1747,-9,13,1800,1855,4,1924,1859,-25,0,,0,N,88,72,55,1,282,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5101,OH,N215PS,5101,11278,DCA,"Washington, DC",13931,ORF,"Norfolk, VA",900,856,-4,17,913,951,4,959,955,-4,0,,0,N,59,59,38,1,142,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5101,OH,N702PS,5101,13931,ORF,"Norfolk, VA",12953,LGA,"New York, NY",1050,1141,51,50,1231,1326,5,1230,1331,61,0,,0,N,100,110,55,1,296,51,0,10,0,0,,,,
2019-09-01,AA,AA_CODESHARE,AA,5103,OH,N606NN,5103,11057,CLT,"Charlotte, NC",14193,PNS,"Pensacola, FL",1955,1947,-8,20,2007,2018,9,2035,2027,-8,0,,0,N,100,100,71,1,488,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5106,OH,N569NN,5106,10434,AVP,"Scranton/Wilkes-Barre, PA",11057,CLT,"Charlotte, NC",1307,1259,-8,11,1310,1424,9,1515,1433,-42,0,,0,N,128,94,74,1,509,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5107,OH,N514AE,5107,11267,DAY,"Dayton, OH",11057,CLT,"Charlotte, NC",1825,1834,9,15,1849,1949,21,2005,2010,5,0,,0,N,100,96,60,1,370,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5107,OH,N514AE,5107,14100,PHL,"Philadelphia, PA",11267,DAY,"Dayton, OH",1612,1609,-3,25,1634,1747,5,1755,1752,-3,0,,0,N,103,103,73,1,477,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5108,OH,N226JS,5108,11278,DCA,"Washington, DC",14492,RDU,"Raleigh/Durham, NC",1520,1511,-9,19,1530,1615,4,1634,1619,-15,0,,0,N,74,68,45,1,227,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5108,OH,N226JS,5108,14492,RDU,"Raleigh/Durham, NC",11278,DCA,"Washington, DC",1703,1652,-11,12,1704,1746,5,1819,1751,-28,0,,0,N,76,59,42,1,227,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5109,OH,N601EN,5109,11057,CLT,"Charlotte, NC",14576,ROC,"Rochester, NY",1144,1137,-7,25,1202,1317,5,1341,1322,-19,0,,0,N,117,105,75,1,573,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5109,OH,N601EN,5109,14576,ROC,"Rochester, NY",11057,CLT,"Charlotte, NC",1518,1514,-4,11,1525,1656,17,1720,1713,-7,0,,0,N,122,119,91,1,573,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5110,OH,N515AE,5110,11057,CLT,"Charlotte, NC",14696,SBN,"South Bend, IN",1251,1250,-1,18,1308,1423,4,1438,1427,-11,0,,0,N,107,97,75,1,534,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5110,OH,N515AE,5110,14696,SBN,"South Bend, IN",11057,CLT,"Charlotte, NC",1509,1459,-10,10,1509,1625,20,1711,1645,-26,0,,0,N,122,106,76,1,534,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5114,OH,N567NN,5114,11057,CLT,"Charlotte, NC",11973,GPT,"Gulfport/Biloxi, MS",1434,1428,-6,20,1448,1510,5,1527,1515,-12,0,,0,N,113,107,82,1,577,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5114,OH,N567NN,5114,11973,GPT,"Gulfport/Biloxi, MS",11057,CLT,"Charlotte, NC",1600,1557,-3,34,1631,1850,11,1903,1901,-2,0,,0,N,123,124,79,1,577,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5116,OH,N510AE,5116,11278,DCA,"Washington, DC",15016,STL,"St. Louis, MO",1140,1132,-8,18,1150,1235,3,1250,1238,-12,0,,0,N,130,126,105,1,719,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5116,OH,N510AE,5116,15016,STL,"St. Louis, MO",11278,DCA,"Washington, DC",1320,1627,187,12,1639,1915,24,1626,1939,193,0,,0,N,126,132,96,1,719,187,0,6,0,0,1311.0,20,20,
2019-09-01,AA,AA_CODESHARE,AA,5117,OH,N569NN,5117,10397,ATL,"Atlanta, GA",11057,CLT,"Charlotte, NC",1749,1744,-5,21,1805,1844,13,1926,1857,-29,0,,0,N,97,73,39,1,226,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5117,OH,N569NN,5117,11057,CLT,"Charlotte, NC",10397,ATL,"Atlanta, GA",1555,1552,-3,23,1615,1702,8,1718,1710,-8,0,,0,N,83,78,47,1,226,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5119,OH,N555NN,5119,11057,CLT,"Charlotte, NC",13244,MEM,"Memphis, TN",1125,1120,-5,17,1137,1158,2,1215,1200,-15,0,,0,N,110,100,81,1,511,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5119,OH,N555NN,5119,13244,MEM,"Memphis, TN",11057,CLT,"Charlotte, NC",1245,1238,-7,14,1252,1507,19,1539,1526,-13,0,,0,N,114,108,75,1,511,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5120,OH,N209PS,5120,14100,PHL,"Philadelphia, PA",10874,CAK,"Akron, OH",1810,1802,-8,22,1824,1924,6,1959,1930,-29,0,,0,N,109,88,60,1,335,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5121,OH,N575NN,5121,10868,CAE,"Columbia, SC",11057,CLT,"Charlotte, NC",1117,1110,-7,12,1122,1145,24,1223,1209,-14,0,,0,N,66,59,23,1,88,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5122,OH,N248PS,5122,10868,CAE,"Columbia, SC",11278,DCA,"Washington, DC",922,917,-5,10,927,1031,5,1050,1036,-14,0,,0,N,88,79,64,1,408,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5123,OH,N545PB,5123,11057,CLT,"Charlotte, NC",12323,ILM,"Wilmington, NC",1629,1621,-8,30,1651,1729,4,1736,1733,-3,0,,0,N,67,72,38,1,185,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5123,OH,N545PB,5123,12323,ILM,"Wilmington, NC",11057,CLT,"Charlotte, NC",1806,1801,-5,13,1814,1851,3,1920,1854,-26,0,,0,N,74,53,37,1,185,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5124,OH,N505AE,5124,11057,CLT,"Charlotte, NC",14098,PHF,"Newport News/Williamsburg, VA",2250,2241,-9,16,2257,2340,7,9,2347,-22,0,,0,N,79,66,43,1,282,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5125,OH,N570NN,5125,11057,CLT,"Charlotte, NC",12323,ILM,"Wilmington, NC",1428,1424,-4,14,1438,1516,10,1530,1526,-4,0,,0,N,62,62,38,1,185,,,,,,,,,
2019-09-01,AA,AA_CODESHARE,AA,5125,OH,N570NN,5125,12323,ILM,"Wilmington, NC",11057,CLT,"Charlotte, NC",1600,1606,6,8,1614,1652,4,1714,1656,-18,0,,0,N,74,50,38,1,185,,,,,,,,,
2019-09-01,NK,NK,NK,358,NK,N622NK,358,13204,MCO,"Orlando, FL",14100,PHL,"Philadelphia, PA",1010,,,,,,,1240,,,1,B,0,N,150,,,1,861,,,,,,,,,
2019-09-01,NK,NK,NK,360,NK,N640NK,360,13796,OAK,"Oakland, CA",12889,LAS,"Las Vegas, NV",1356,1429,33,11,1440,1546,9,1525,1555,30,0,,0,N,89,86,66,1,407,30,0,0,0,0,,,,
2019-09-01,NK,NK,NK,362,NK,N673NK,362,12266,IAH,"Houston, TX",10397,ATL,"Atlanta, GA",1334,1329,-5,9,1338,1608,6,1642,1614,-28,0,,0,N,128,105,90,1,689,,,,,,,,,
2019-09-01,NK,NK,NK,363,NK,N677NK,363,10397,ATL,"Atlanta, GA",12266,IAH,"Houston, TX",720,742,22,20,802,837,8,824,845,21,0,,0,N,124,123,95,1,689,21,0,0,0,0,,,,
2019-09-01,NK,NK,NK,366,NK,N522NK,366,13577,MYR,"Myrtle Beach, SC",12339,IND,"Indianapolis, IN",1650,1649,-1,10,1659,1821,6,1834,1827,-7,0,,0,N,104,98,82,1,583,,,,,,,,,
2019-09-01,NK,NK,NK,368,NK,N635NK,368,13930,ORD,"Chicago, IL",10821,BWI,"Baltimore, MD",720,718,-2,14,732,952,6,1017,958,-19,0,,0,N,117,100,80,1,621,,,,,,,,,
2019-09-01,NK,NK,NK,369,NK,N631NK,369,10821,BWI,"Baltimore, MD",13930,ORD,"Chicago, IL",2125,2119,-6,14,2133,2214,5,2235,2219,-16,0,,0,N,130,120,101,1,621,,,,,,,,,
2019-09-01,NK,NK,NK,370,NK,N640NK,370,12889,LAS,"Las Vegas, NV",14057,PDX,"Portland, OR",1615,1641,26,12,1653,1837,4,1831,1841,10,0,,0,N,136,120,104,1,763,,,,,,,,,
2019-09-01,NK,NK,NK,371,NK,N695NK,371,11697,FLL,"Fort Lauderdale, FL",10732,BQN,"Aguadilla, PR",2359,2357,-2,15,12,218,11,230,229,-1,0,,0,N,151,152,126,1,982,,,,,,,,,
2019-09-01,NK,NK,NK,373,NK,N529NK,373,14100,PHL,"Philadelphia, PA",12889,LAS,"Las Vegas, NV",1959,2000,1,15,2015,2158,14,2221,2212,-9,0,,0,N,322,312,283,1,2176,,,,,,,,,
2019-09-01,NK,NK,NK,374,NK,N651NK,374,10732,BQN,"Aguadilla, PR",11697,FLL,"Fort Lauderdale, FL",330,325,-5,8,333,538,5,557,543,-14,0,,0,N,147,138,125,1,982,,,,,,,,,
2019-09-01,NK,NK,NK,375,NK,N629NK,375,12889,LAS,"Las Vegas, NV",14747,SEA,"Seattle, WA",816,812,-4,13,825,1025,35,1056,1100,4,0,,0,N,160,168,120,1,867,,,,,,,,,
2019-09-01,NK,NK,NK,378,NK,N905NK,378,14747,SEA,"Seattle, WA",12266,IAH,"Houston, TX",55,126,31,12,138,710,6,704,716,12,0,,0,N,249,230,212,1,1874,,,,,,,,,
2019-09-01,NK,NK,NK,379,NK,N607NK,379,10158,ACY,"Atlantic City, NJ",13577,MYR,"Myrtle Beach, SC",725,716,-9,9,725,832,4,850,836,-14,0,,0,N,85,80,67,1,466,,,,,,,,,
2019-09-01,NK,NK,NK,380,NK,N665NK,380,11697,FLL,"Fort Lauderdale, FL",11433,DTW,"Detroit, MI",2057,2057,0,17,2114,2338,9,2357,2347,-10,0,,0,N,180,170,144,1,1127,,,,,,,,,
2019-09-01,NK,NK,NK,381,NK,N651NK,381,10821,BWI,"Baltimore, MD",13487,MSP,"Minneapolis, MN",1150,1148,-2,14,1202,1318,5,1326,1323,-3,0,,0,N,156,155,136,1,936,,,,,,,,,
2019-09-01,NK,NK,NK,381,NK,N651NK,381,13487,MSP,"Minneapolis, MN",11292,DEN,"Denver, CO",1425,1421,-4,16,1437,1509,10,1532,1519,-13,0,,0,N,127,118,92,1,680,,,,,,,,,
2019-09-01,NK,NK,NK,382,NK,N651NK,382,11292,DEN,"Denver, CO",13487,MSP,"Minneapolis, MN",1626,1615,-11,10,1625,1858,5,1924,1903,-21,0,,0,N,118,108,93,1,680,,,,,,,,,
2019-09-01,NK,NK,NK,384,NK,N631NK,384,15304,TPA,"Tampa, FL",10821,BWI,"Baltimore, MD",1130,1118,-12,9,1127,1319,11,1348,1330,-18,0,,0,N,138,132,112,1,842,,,,,,,,,
2019-09-01,NK,NK,NK,385,NK,N631NK,385,10821,BWI,"Baltimore, MD",15304,TPA,"Tampa, FL",820,816,-4,13,829,1027,6,1040,1033,-7,0,,0,N,140,137,118,1,842,,,,,,,,,
